timestamp,pred,label
67,0.7197431325912476,0.5787586442414412
68,0.7411082983016968,0.7090981530493182
69,0.7723575830459595,0.7314095449500554
70,0.7944850325584412,0.6901163948888698
71,0.8126574754714966,0.6963487862488972
72,0.8208609819412231,0.6995076695409659
73,0.8266623020172119,0.6544010928028685
74,0.7894819974899292,0.7038902643786105
75,0.7897194623947144,0.6274794388001935
76,0.8010655641555786,0.7336577591849511
77,0.7868112325668335,0.7200546401434302
78,0.7801950573921204,0.6847662141779788
79,0.761994481086731,0.5951222288625173
80,0.7565262317657471,0.699080793420416
81,0.7686964869499207,0.7688038931102193
82,0.7350789308547974,0.68986026921654
83,0.7365041971206665,0.438686359885028
