timestamp,pred,label
67,0.5066626667976379,0.26083411616653973
68,0.5678513646125793,0.46900866729293333
69,0.5921921730041504,0.4435207997305872
70,0.6279387474060059,0.43767170634006286
71,0.6021547913551331,0.4146120987610557
72,0.6230005621910095,0.39984756908133795
73,0.653313934803009,0.35408284443184035
74,0.632657527923584,0.40142505184423677
75,0.6184465289115906,0.32650348286924624
76,0.6165382862091064,0.3785958630957655
77,0.6449528932571411,0.4739892589375918
78,0.6023662090301514,0.3683688119250608
79,0.6285364627838135,0.12726209255747178
80,0.6398501396179199,0.38221166628263525
81,0.615878164768219,0.46927453517432055
82,0.6252233386039734,0.4267179496268986
83,0.5904499888420105,0.15542636345911823
