timestamp,pred,label
67,0.6735902428627014,0.42092289896583535
68,0.7151697278022766,0.614095484652777
69,0.6864604949951172,0.590809567743979
70,0.7322787046432495,0.5656921742243765
71,0.7331118583679199,0.5813079221691293
72,0.7416414022445679,0.5475013426238312
73,0.8273648023605347,0.5482036381663202
74,0.7551677823066711,0.5024167228962119
75,0.7480818033218384,0.47363637615500065
76,0.7648576498031616,0.5308941186190942
77,0.7520912885665894,0.6252358198267672
78,0.7419478893280029,0.5616436469794407
79,0.73832106590271,0.619617455486856
80,0.7422884702682495,0.9098583015464274
81,0.7484079599380493,1.0
82,0.7345819473266602,0.8289152976493754
83,0.706969141960144,0.29937068811192663
