timestamp,pred,label
67,0.15744107961654663,0.09829272051646495
68,0.17813824117183685,0.1354521636385431
69,0.20122607052326202,0.15721698032433168
70,0.21403324604034424,0.13807216124115965
71,0.22615881264209747,0.1378666712331113
72,0.22308479249477386,0.13805503707382233
73,0.19427768886089325,0.08957651934174701
74,0.17841316759586334,0.1238419781838108
75,0.1474834680557251,0.0874873709265887
76,0.12401513755321503,0.12348237066972625
77,0.09256216883659363,0.12790040584276588
78,0.07511353492736816,0.09798448550439237
79,0.05690454691648483,0.03286127712040002
80,-0.005057848058640957,0.10885833176361794
81,-0.07179982960224152,0.11879034881928872
82,-0.08040823042392731,0.12281452814356898
83,-0.01808912679553032,0.07365104371799922
