timestamp,pred,label
67,0.7985351085662842,0.6237945517257562
68,0.787779688835144,0.8148595696754968
69,0.7634385824203491,0.9777290253955591
70,0.701137900352478,0.9059300624916898
71,0.7302511930465698,0.8926261370124435
72,0.7172824144363403,0.8326685281212605
73,0.7652221918106079,0.6840767419851865
74,0.6994751691818237,0.6448962512807277
75,0.7007484436035156,0.7415902140672782
76,0.7766563892364502,0.6701158325316564
77,0.7792888879776001,0.6505119000132961
78,0.7994980812072754,0.7583393947926199
79,0.7590227127075195,0.5951961957499394
80,0.8434085249900818,0.7923735110318559
81,0.8546574115753174,0.8482875399860782
82,0.8711857795715332,0.8078204556653136
83,0.8640931844711304,0.0
