timestamp,pred,label
67,0.41601768136024475,0.24031209362808842
68,0.4788692891597748,0.3384797257359025
69,0.5168691277503967,0.3540844071403238
70,0.5456020832061768,0.3522875044331482
71,0.5705922245979309,0.2652559404184892
72,0.5954734086990356,0.26490128856838874
73,0.6340600252151489,0.2760610001182173
74,0.6366106271743774,0.35297316467667567
75,0.5906118154525757,0.18016313985104612
76,0.5801578164100647,0.2910745951058044
77,0.5897243618965149,0.4095519564960397
78,0.5723767876625061,0.21893840879536594
79,0.584415078163147,0.14550183236789224
80,0.5708158016204834,0.2704102139732829
81,0.5681895017623901,0.3113370374748788
82,0.5426089763641357,0.29778933680104036
83,0.542227566242218,0.11944674311384311
