timestamp,pred,label
67,0.7866572737693787,0.4975883382757511
68,0.8405815362930298,0.9937118153560328
69,0.8229618668556213,0.7700525206331061
70,0.825566291809082,0.7073493158026365
71,0.84847092628479,0.7476508628389722
72,0.8365850448608398,0.7186394655043054
73,0.8810556530952454,0.6175997713387403
74,0.8186997175216675,0.6866983457786984
75,0.8348861336708069,0.6293543892243382
76,0.8609912991523743,0.7331808924934794
77,0.823864221572876,0.9309371538818819
78,0.7855460047721863,0.8365429275786918
79,0.7844993472099304,0.4327414341348387
80,0.7884854078292847,0.8802029368680553
81,0.7763497233390808,1.0
82,0.7367007732391357,0.9837793418843114
83,0.7222398519515991,0.41655650434099073
