timestamp,pred,label
67,0.6238381862640381,0.4168052585728991
68,0.696090042591095,0.6097515905071141
69,0.6657472848892212,0.7760618779863255
70,0.6648560762405396,0.5952060399672658
71,0.6845911741256714,0.5457881259734428
72,0.653674840927124,0.588131253134817
73,0.6387462019920349,0.6207069507140783
74,0.6485797762870789,0.6569784324595442
75,0.6397489309310913,0.5010427391040362
76,0.7040525674819946,0.6443335709194582
77,0.6917989253997803,0.34394551358200665
78,0.7092360258102417,0.6118106702568566
79,0.7136566638946533,0.22895382909638082
80,0.6775518655776978,0.7554710804888991
81,0.6885992884635925,0.6845120244977693
82,0.701598048210144,0.7270663393257831
83,0.6855619549751282,0.10081571236239802
