timestamp,pred,label
67,0.25263914465904236,0.19257752501141603
68,0.271640419960022,0.2426211133712484
69,0.2899603843688965,0.31184358005728763
70,0.302370548248291,0.375088214537756
71,0.2980553209781647,0.38102453401967695
72,0.26258760690689087,0.34443106812237956
73,0.30470049381256104,0.38625513719955157
74,0.2980763912200928,0.3003653119681181
75,0.28921815752983093,0.25179542529785387
76,0.30103546380996704,0.3315413674291169
77,0.27733534574508667,0.3250238698160986
78,0.26500311493873596,0.40672090995890253
79,0.24741362035274506,0.1824899331645149
80,0.2662586271762848,0.3607248121549255
81,0.28491103649139404,0.5273776412470421
82,0.29230183362960815,0.39233675121424727
83,0.2952052354812622,0.0875088214537757
