timestamp,pred,label
67,0.6348104476928711,0.36457320061143744
68,0.6854984164237976,0.6184147973699415
69,0.7198150157928467,0.8068925669399607
70,0.7180477380752563,0.7645600356915606
71,0.7469144463539124,0.7023265338960119
72,0.7685202360153198,0.6094114549430618
73,0.8002151250839233,0.5507763645805145
74,0.7922396659851074,0.5227277713984803
75,0.7802518010139465,0.5425409758131167
76,0.7705327272415161,0.5291346990718732
77,0.7419156432151794,0.6456954368924939
78,0.7416064739227295,0.6741462915152091
79,0.7451729774475098,0.4955202703196882
80,0.724642276763916,0.6947493911224558
81,0.7062202095985413,0.6767646478018241
82,0.7249876260757446,0.6732320609682068
83,0.7024017572402954,0.0
