timestamp,pred,label
67,0.6312381029129028,0.4000933896378105
68,0.6681980490684509,0.48962562936495047
69,0.6648860573768616,0.6197823615397109
70,0.6260292530059814,0.455782036706188
71,0.6264732480049133,0.526128796491798
72,0.6458078622817993,0.6364909858697417
73,0.6752816438674927,0.5885983433490334
74,0.629773736000061,0.7682921877537763
75,0.6654989719390869,0.3488509014130257
76,0.6394339203834534,0.6953670618807859
77,0.6637151837348938,1.0
78,0.6518286466598511,0.7267947052135778
79,0.6533656120300293,0.08725840506740265
80,0.7191912531852722,0.5313870391424396
81,0.7505736947059631,0.5163634887120352
82,0.7808746099472046,0.5140490498619459
83,0.7745162844657898,0.16546207568621074
