timestamp,pred,label
67,0.8154655694961548,0.4580277678889284
68,0.8152205944061279,0.7669633321466713
69,0.8087061643600464,1.0
70,0.8114297389984131,0.623816304734781
71,0.8015822172164917,0.7322534709861159
72,0.7729737162590027,0.41196155215379154
73,0.7651733160018921,0.7450694197223211
74,0.7503251433372498,0.8974724101103595
75,0.737595796585083,0.6970808116767533
76,0.7046442031860352,0.7822000711997154
77,0.7095194458961487,0.7120683517265932
78,0.7148417234420776,0.7074403702385192
79,0.7342482805252075,0.5597721609113563
80,0.7495408654212952,0.6651477394090424
81,0.7399649620056152,0.6847276610893556
82,0.7747452259063721,0.672944108223567
83,0.7744046449661255,0.5220363118547526
