timestamp,pred,label
67,0.10747548192739487,0.12368129841386938
68,0.08938368409872055,0.11239395057174473
69,0.06794017553329468,0.13467355219476207
70,0.02823266200721264,0.11641460715603101
71,-0.033438585698604584,0.10121726300258205
72,-0.09092267602682114,0.12180007377351532
73,-0.0653691291809082,0.06923644411656214
74,0.0046474989503622055,0.10571744743637032
75,0.08049094676971436,0.027812615271117714
76,0.1853799670934677,0.0978605680560679
77,0.2503093481063843,0.1018812246403541
78,0.29253950715065,0.10745112504610847
79,0.3121448755264282,0.04721504979712287
80,0.34617501497268677,0.04839542604205089
81,0.34636008739471436,0.6964588712652157
82,0.34521856904029846,0.6085577277757285
83,0.35850733518600464,0.6087052748063445
