timestamp,pred,label
67,0.6950960755348206,0.52564689136292
68,0.7476431727409363,0.6797824208225305
69,0.717073917388916,0.8165319505871587
70,0.7495039701461792,1.0
71,0.7461899518966675,0.5544032670767456
72,0.7018617391586304,0.7445817023367731
73,0.7534195184707642,0.6626167115720263
74,0.7337422370910645,0.7300933692576211
75,0.6989195942878723,0.641248538457628
76,0.7288573980331421,0.6969820209106465
77,0.7069717645645142,0.8139731923474487
78,0.6674896478652954,0.6204734550014402
79,0.683871865272522,0.29727348211411037
80,0.6558437347412109,0.7594258892108517
81,0.6772818565368652,0.8630810160473114
82,0.6853420734405518,0.6661921949400978
83,0.7008101940155029,0.24420043041363756
