timestamp,pred,label
67,0.9270837306976318,0.7938427572672637
68,0.9169101119041443,0.8783760578928004
69,0.9326449632644653,0.887268490126334
70,0.9031952619552612,0.8472464123635474
71,0.9034404754638672,0.8452594137127439
72,0.8917050361633301,0.8360971421562616
73,0.9095768928527832,0.8202870109162274
74,0.9132934808731079,0.9210965288850731
75,0.9096766710281372,0.830123880780081
76,0.9317812919616699,0.8250582607629096
77,0.9190410375595093,0.8364160431742919
78,0.9124709367752075,0.817895253281001
79,0.9219298362731934,0.7183613393842758
80,0.9111189842224121,0.8510364283085983
81,0.9431097507476807,0.8509505703422054
82,0.9155251979827881,0.8170980007359256
83,0.9154694676399231,0.0
