timestamp,pred,label
67,0.6616445779800415,0.5116837088483593
68,0.6785392761230469,0.8068418214038062
69,0.6834135055541992,1.0
70,0.6717749238014221,0.6864275257834083
71,0.6639096736907959,0.5138960738775825
72,0.6888855695724487,0.5622929347407352
73,0.6777915954589844,0.48217450166752895
74,0.6978852152824402,0.4896371060944602
75,0.6795796751976013,0.415814557582028
76,0.6414744853973389,0.3642037136913475
77,0.6738225817680359,0.47604371897460723
78,0.6822216510772705,0.7063938450023665
79,0.657119870185852,0.3111509801547555
80,0.6695059537887573,0.6343654034539311
81,0.653225302696228,0.48724863240619465
82,0.6877247095108032,0.7094867533268027
83,0.6982086300849915,0.37598098026482346
