timestamp,pred,label
67,0.2341577112674713,0.2454344582727427
68,0.25414252281188965,0.2454344582727427
69,0.24543479084968567,0.2454344582727427
70,0.21355463564395905,0.24552888519574695
71,0.18239229917526245,0.2454344582727427
72,0.16408668458461761,0.2454344582727427
73,0.13403913378715515,0.2826764367056336
74,0.0751122310757637,0.29888009669316923
75,0.06685134768486023,0.29888009669316923
76,0.026593733578920364,0.2976525466941135
77,0.019343990832567215,0.29888009669316923
78,0.05010569468140602,0.5113406734528148
79,0.04276254028081894,0.1762195237106003
80,-0.0004493044689297676,0.814602179373383
81,-0.06866046041250229,0.5537572472663406
82,-0.07038938999176025,0.5305282242072861
83,-0.04767480492591858,0.0
