timestamp,pred,label
67,0.8374646902084351,0.7224063909570131
68,0.8611127138137817,0.7379037371157363
69,0.8517767190933228,0.8864192163469375
70,0.8433655500411987,0.8052279767403945
71,0.8530505895614624,0.7063927685089577
72,0.8211751580238342,0.7541347390540368
73,0.8270446062088013,0.690062134304295
74,0.8085206747055054,0.7643878050105971
75,0.795134425163269,0.6567940148180352
76,0.8239854574203491,0.7871401916562505
77,0.8146094083786011,0.6996449468325995
78,0.7907078862190247,0.7565712008405341
79,0.7907462120056152,0.44321866565222895
80,0.7916830778121948,0.7025433400358675
81,0.7749139070510864,0.7761444124413527
82,0.7614498734474182,0.8141586507979639
83,0.7684628963470459,0.53113961197761
