timestamp,pred,label
67,0.811711311340332,0.7391563716823758
68,0.8223787546157837,0.8494853411716216
69,0.8238786458969116,0.853324945497142
70,0.8062337636947632,0.8252112324696032
71,0.7891756296157837,0.8210679306268099
72,0.7936468124389648,0.7968588999642071
73,0.788846492767334,0.866741867956658
74,0.7747486233711243,0.8210353916071023
75,0.7531777620315552,0.8148963632222307
76,0.7539252042770386,0.8139852706704123
77,0.7534948587417603,0.8376194453181774
78,0.7424037456512451,0.7615649099211471
79,0.7293822169303894,0.7195678818182805
80,0.7216169834136963,0.8246038374350576
81,0.7280385494232178,0.9098777617492977
82,0.7405597567558289,0.9120470297298177
83,0.7438814640045166,0.0
