timestamp,pred,label
67,0.8113747835159302,0.69739080127278
68,0.8817048072814941,0.833312120335551
69,0.8497135043144226,0.9556378362742262
70,0.821577787399292,1.0
71,0.8565456867218018,0.9535666763089383
72,0.8427696228027344,0.8712293896442002
73,0.8507052063941956,0.6982586057275093
74,0.8123106956481934,0.8541509979751228
75,0.7740314602851868,0.8115822967891234
76,0.8046067357063293,0.8678275961816604
77,0.7920824289321899,0.5192016199016488
78,0.7452499866485596,0.4145791148394562
79,0.7517368793487549,0.24532253398900786
80,0.768774151802063,0.48849291293028635
81,0.768633246421814,0.9346832513740236
82,0.7747524380683899,0.9576164304310094
83,0.7813203930854797,0.49683540642175283
