timestamp,pred,label
67,0.47344255447387695,0.375366949835035
68,0.4906766414642334,0.5448523108097577
69,0.5304155349731445,0.536071493518302
70,0.5399260520935059,0.5639077234821915
71,0.5691784620285034,0.35944197646325304
72,0.5728006362915039,0.6255423063933703
73,0.5895766019821167,0.5500220819369755
74,0.5815026760101318,0.5183539864390928
75,0.5741190910339355,0.39996882550074053
76,0.5878430008888245,0.43203959161405964
77,0.5745495557785034,0.41653027823240596
78,0.5642085075378418,0.505169771127218
79,0.5512772798538208,0.12982880004156605
80,0.5370038747787476,0.5351622372898969
81,0.529511034488678,0.49760995505676364
82,0.540931761264801,0.37483438547268344
83,0.5311076641082764,0.0
