timestamp,pred,label
67,0.6316972374916077,0.6642172871761376
68,0.5795087814331055,0.6208541984178825
69,0.5939346551895142,0.7544270266347343
70,0.5310295820236206,0.5755678931707672
71,0.4886004328727722,0.4955548298134845
72,0.5079395771026611,0.6592096668843894
73,0.45365238189697266,0.6026743595326222
74,0.4925324618816376,0.6194208578271282
75,0.42702293395996094,0.5250925321140867
76,0.4331847131252289,0.7200087089048555
77,0.4080137014389038,0.6200740256912693
78,0.4152284860610962,0.6375281225052617
79,0.4236873984336853,0.373993032876116
80,0.49603959918022156,0.6558531098047755
81,0.585702121257782,0.6395783438565934
82,0.6083060503005981,0.6274403077146382
83,0.6318853497505188,0.1721641628565208
