timestamp,pred,label
67,0.6469508409500122,0.600106989280497
68,0.7202321290969849,0.6455362837684916
69,0.749267578125,0.8020389687879347
70,0.759533703327179,0.6769540974836943
71,0.7387088537216187,0.6919223093224697
72,0.689246654510498,0.6540337016233565
73,0.7431604862213135,0.4653930827315185
74,0.725141167640686,0.5988107729975516
75,0.7326982021331787,0.5731744954015183
76,0.7432061433792114,0.6015060798716128
77,0.7057371735572815,0.5251219060551817
78,0.7361987829208374,0.5731230582474331
79,0.7196931838989258,0.2698393103306379
80,0.6898390650749207,0.6967574018064727
81,0.7127828598022461,0.6952554369071867
82,0.70769202709198,0.47426084809579644
83,0.692154049873352,0.14179165895109347
