timestamp,pred,label
67,0.07159961014986038,0.04734777435985379
68,0.08917637169361115,0.07600831734530919
69,0.10713224112987518,0.07811980835807457
70,0.1692052185535431,0.06670489501495193
71,0.2206130474805832,0.057749815110558544
72,0.30110421776771545,0.061753073452019865
73,0.3889683485031128,0.0816729011029057
74,0.44557780027389526,0.0898187547562139
75,0.4778173863887787,0.048280260238587766
76,0.5049524307250977,0.4633436585601131
77,0.5267283916473389,0.7516157729450476
78,0.5517103672027588,0.8707381643961887
79,0.56328946352005,0.586608645323101
80,0.598852276802063,0.9215372083302071
81,0.6302887797355652,0.8195639824649781
82,0.6627002358436584,1.0
83,0.6940012574195862,0.5940042229820255
