timestamp,pred,label
67,0.655451774597168,0.5378406878650228
68,0.6404759883880615,0.538205710577547
69,0.7045142650604248,0.7302887735236856
70,0.6506820917129517,0.5285123296560673
71,0.6456858515739441,0.8326168072680075
72,0.6486188173294067,0.694110966904607
73,0.687351405620575,0.5513870863075923
74,0.6959428787231445,0.5394630110317974
75,0.6821515560150146,0.5721933809214795
76,0.7506527304649353,0.6968283582089551
77,0.7307925224304199,0.5418153796236211
78,0.7443584203720093,0.49772874756651514
79,0.7470313310623169,0.1391547696301102
80,0.7334784269332886,0.399943218689163
81,0.7268803119659424,0.5009733939000648
82,0.7059762477874756,0.48945489941596376
83,0.7179973125457764,0.2895846852693058
