timestamp,pred,label
67,0.3447002172470093,0.11073443948454477
68,0.33035939931869507,0.6857786574580983
69,0.3222360610961914,0.49778910132232795
70,0.33472907543182373,0.8637875852775203
71,0.33622756600379944,0.34005727280384057
72,0.3246115446090698,0.7366293270445547
73,0.34990501403808594,1.0
74,0.35469719767570496,0.9491914427693083
75,0.34230291843414307,0.9414638254863976
76,0.35405290126800537,0.9246399393582075
77,0.3951624035835266,0.9684999578876443
78,0.42867743968963623,0.7967447148993514
79,0.44599705934524536,0.016823886128189983
80,0.4253208041191101,0.05432493893708414
81,0.41269147396087646,0.8415522614335046
82,0.4280562996864319,0.6108607765518403
83,0.43231478333473206,0.0
