timestamp,pred,label
67,0.5745930671691895,0.2999863238512036
68,0.550165057182312,0.485822392414296
69,0.6189541816711426,0.5464077315827862
70,0.5665030479431152,0.41053519328956967
71,0.5751494765281677,0.5193745441283737
72,0.5748024582862854,0.6048732676878192
73,0.580269455909729,0.5308169219547774
74,0.5385280251502991,0.68950583515682
75,0.5482775568962097,0.3172410649161196
76,0.5501976013183594,0.6536059445660102
77,0.5685982704162598,0.8833880379285194
78,0.6235038042068481,0.7481081327498176
79,0.6138256788253784,0.0775665572574765
80,0.6469243764877319,0.5102799051787016
81,0.7107288241386414,0.4961706783369803
82,0.7758409976959229,0.5866839897884756
83,0.7426302433013916,0.11089077315827851
