timestamp,pred,label
67,0.6624854207038879,0.38627625978305624
68,0.686177670955658,0.6871138267197583
69,0.703130841255188,0.6435534807084992
70,0.722344160079956,0.6034257860771658
71,0.7428219318389893,0.6285527941782231
72,0.7362771034240723,0.6146848826033227
73,0.7532906532287598,0.508101057256625
74,0.7444837093353271,0.6065838253466975
75,0.7136319875717163,0.520321296169161
76,0.7433396577835083,0.5897981600988602
77,0.6968438029289246,0.5864684882603323
78,0.6900312900543213,0.5536523410682411
79,0.6962763667106628,0.20922010160648077
80,0.6704867482185364,0.5681038033777288
81,0.683579683303833,0.6431415625429081
82,0.6794462203979492,0.5839969792667856
83,0.6904684901237488,0.1895510091995057
