timestamp,pred,label
67,0.7632012367248535,0.6237108418202915
68,0.8150711059570312,0.8855227536418718
69,0.7658144235610962,0.9726537321129305
70,0.7417686581611633,0.9123694727343046
71,0.7539743185043335,0.8387101972412015
72,0.7541943192481995,0.831265308753384
73,0.770957350730896,0.9393128786902153
74,0.7714658379554749,0.9204105968802372
75,0.7341440916061401,0.7630688410467964
76,0.7540233135223389,0.8713581281423232
77,0.8023591041564941,0.8912111641098365
78,0.7731945514678955,0.7071354905246875
79,0.7783107757568359,0.5432512569292254
80,0.7845192551612854,0.7714000257831637
81,0.7739375829696655,0.9603906149284519
82,0.8075262308120728,1.0
83,0.8039371967315674,0.25768660564651297
