timestamp,pred,label
67,0.6575039625167847,0.6367412775924166
68,0.6345809698104858,0.55193671697196
69,0.6933068633079529,0.5179972159003028
70,0.6827825307846069,0.5500364584484168
71,0.7642216086387634,0.6134962547230263
72,0.7459717392921448,0.9257131493470624
73,0.7856725454330444,0.5501911306538215
74,0.747511625289917,0.9367832600481691
75,0.7396492958068848,0.6400777780232892
76,0.74541175365448,0.8051793092781226
77,0.7632657289505005,0.7599045451532358
78,0.7243618369102478,0.6792098459906755
79,0.7342814207077026,0.372936783260048
80,0.716157078742981,0.9272156793424222
81,0.6983552575111389,0.5028172437412998
82,0.7219313383102417,0.7903528735886161
83,0.7094181776046753,0.2598934971385643
