timestamp,pred,label
67,0.7181339263916016,0.6418295104831496
68,0.7499153017997742,0.9554447190091416
69,0.7316703796386719,0.8205660749207891
70,0.7430161833763123,0.8782650880038811
71,0.7427033185958862,0.7170383396752725
72,0.7798046469688416,0.7401118809029305
73,0.7538443207740784,0.7484498885738976
74,0.7388167381286621,0.7767233145854495
75,0.7402850389480591,0.7317738732319634
76,0.7589983940124512,0.8559798675014781
77,0.7982425093650818,0.7765868744599246
78,0.7784923911094666,0.6310659005806286
79,0.7724177241325378,0.4183860649151798
80,0.7889052629470825,0.8377272107090339
81,0.8023995757102966,0.7079726513348393
82,0.7929741144180298,0.4701726725588588
83,0.7535195350646973,0.25142883131452487
