timestamp,pred,label
67,0.4831128716468811,0.4212948412876577
68,0.551899790763855,0.4212948412876577
69,0.5933465957641602,0.4212948412876577
70,0.612919807434082,0.421272392582948
71,0.5969643592834473,0.4212948412876577
72,0.5947751998901367,0.4212948412876577
73,0.6136124730110168,0.4212948412876577
74,0.5922730565071106,0.6044089256049925
75,0.5697791576385498,0.6393840075427649
76,0.5449787378311157,0.6984465496340863
77,0.5569338798522949,0.7251605082386747
78,0.5262782573699951,0.6115251649979797
79,0.5269880294799805,0.3116329187805863
80,0.5102211833000183,0.7294482108382346
81,0.5193260908126831,0.7725721725856418
82,0.5177781581878662,0.8869707717864681
83,0.5290931463241577,0.12414133704485251
