timestamp,pred,label
67,0.9122151136398315,0.8703923344882656
68,0.9209486246109009,0.9792018827572682
69,0.8982261419296265,1.0
70,0.8882366418838501,0.9716372330192292
71,0.8802334666252136,0.9625876705548345
72,0.8828378915786743,0.958104915154515
73,0.8785284757614136,0.9783613661197083
74,0.88491290807724,0.9878218478291323
75,0.8914748430252075,0.9324598186351879
76,0.8961088061332703,0.9646702840012328
77,0.9015696048736572,0.9763628043370659
78,0.9176711440086365,0.8890891601370976
79,0.9159599542617798,0.7393090953239259
80,0.9242757558822632,0.7385059349813686
81,0.9193979501724243,0.8005360628332882
82,0.9263774156570435,0.7851826255871942
83,0.9092585444450378,0.0
