timestamp,pred,label
67,0.8345573544502258,0.6384957003376526
68,0.8313637971878052,0.9133746943663612
69,0.7976678609848022,0.8938307746045476
70,0.7700272798538208,0.9896042979990353
71,0.8023422360420227,0.8398063904459342
72,0.7504913806915283,0.9071705394121855
73,0.7940611839294434,0.8654712995459158
74,0.7632366418838501,0.9808386420718219
75,0.813255786895752,0.7215781507293625
76,0.7949752807617188,0.9378919179654364
77,0.8423547744750977,1.0
78,0.7985941171646118,0.9176993063987625
79,0.8338720798492432,0.5584404783686233
80,0.8304836750030518,0.9336671046722443
81,0.8232032060623169,0.7961777082882853
82,0.8524278402328491,0.650654513397981
83,0.8445413112640381,0.13740623076795133
