timestamp,pred,label
67,0.5980570912361145,0.6673813169984685
68,0.6023859977722168,0.5175472179683512
69,0.6440473198890686,0.6708397141398673
70,0.6126026511192322,0.6027309851965289
71,0.6408389210700989,0.5243746809596733
72,0.6546574234962463,0.5764675855028076
73,0.7233097553253174,0.46656457376212357
74,0.7114847898483276,0.6728688106176619
75,0.6754140853881836,0.24827718223583473
76,0.7496793866157532,0.6309851965288412
77,0.7056000232696533,0.6268631955079123
78,0.778651237487793,0.7668580908626853
79,0.7591725587844849,0.23245278203164885
80,0.7031111717224121,0.5759698825931596
81,0.7587735652923584,0.6037136294027565
82,0.7228391766548157,0.7088182746299131
83,0.7337177991867065,0.18212098009188352
