timestamp,pred,label
67,0.4007446765899658,0.5488304397546522
68,0.4311680197715759,0.8715458987420728
69,0.4321020245552063,0.9022351595799979
70,0.47836047410964966,0.9737602661399313
71,0.49397212266921997,0.6342031396195031
72,0.49546003341674805,0.938746231416987
73,0.48813700675964355,0.8678656825033787
74,0.5130789279937744,0.9397026717954048
75,0.5911749601364136,0.7897286620230792
76,0.6203578114509583,0.9198045534878886
77,0.56012362241745,0.8725647156669093
78,0.5621222257614136,0.758415635720969
79,0.5666682720184326,0.371972138475933
80,0.554945170879364,0.9289531136292755
81,0.5444437265396118,0.8414388190040543
82,0.5791090726852417,0.6030356585923692
83,0.5258561372756958,0.12622933776899886
