timestamp,pred,label
67,0.3826133608818054,0.14130166943879757
68,0.4126031994819641,0.31745518388467925
69,0.4080071747303009,0.3879289102445636
70,0.42728954553604126,0.3337645536869339
71,0.4387139081954956,0.3778722355695189
72,0.4685784876346588,0.35765108113102945
73,0.45905905961990356,0.27727468736524363
74,0.4705792963504791,0.35472494301731045
75,0.4391672611236572,0.29181297357235264
76,0.44608956575393677,0.353061664510565
77,0.4235073924064636,0.34847224789010023
78,0.4245716333389282,0.28961066962360615
79,0.42460790276527405,0.16557321505575048
80,0.44942453503608704,0.31054025750015385
81,0.48769673705101013,0.3393242161030001
82,0.4846213459968567,0.32526335243023474
83,0.4859340190887451,0.18870510688104464
