timestamp,pred,label
67,0.44836464524269104,0.3110366158095745
68,0.4764145314693451,0.3665017539536904
69,0.5381166338920593,0.4259870447339242
70,0.512524425983429,0.3708461124475597
71,0.5511436462402344,0.36934828138474807
72,0.5368949174880981,0.38869040285819884
73,0.5901241302490234,0.3744383133514457
74,0.5716546773910522,0.4036427770176951
75,0.5159517526626587,0.39110249443986944
76,0.6084399223327637,0.44962165176400415
77,0.6082119941711426,0.2510520480084034
78,0.6534236073493958,0.7584017948036283
79,0.6498439311981201,0.1368797131426571
80,0.6550824046134949,0.45306471797332426
81,0.6446535587310791,0.4283731998469749
82,0.6564218997955322,0.5533869785959292
83,0.619141697883606,0.3055251162278
