timestamp,pred,label
67,0.8595640659332275,0.5585998658018341
68,0.8348340392112732,0.8918772832326848
69,0.7666642069816589,0.9195556549616042
70,0.771959125995636,0.9052411839260419
71,0.8203014135360718,0.911559680906583
72,0.7722384929656982,0.877227316782226
73,0.7879630327224731,0.757679117274286
74,0.7375771403312683,0.8993140982628792
75,0.7728828191757202,0.9148400805188994
76,0.7539494037628174,0.9024453888019085
77,0.7493659257888794,0.7966711399388651
78,0.7603943347930908,0.8846454931782599
79,0.7615022659301758,0.3835085364944455
80,0.7925439476966858,0.9074219041228657
81,0.7634162902832031,0.9313725490196079
82,0.8251945376396179,0.9841198836949228
83,0.8338450789451599,0.2614627600089464
