timestamp,pred,label
67,0.8067602515220642,0.7036585175105188
68,0.8298695087432861,1.0
69,0.7910069823265076,0.8690347707756556
70,0.8152031302452087,0.8939671218306666
71,0.7840546369552612,0.5080944113368683
72,0.7815817594528198,0.8933101840989786
73,0.8068695068359375,0.6854050333943347
74,0.766185998916626,0.6382619304584488
75,0.7796704173088074,0.6376362754758886
76,0.7870563268661499,0.8532056997168912
77,0.8360565304756165,0.9446295340434516
78,0.7986413836479187,0.8824863529006929
79,0.8499849438667297,0.37925640905322755
80,0.8242432475090027,0.9235449611311843
81,0.87442946434021,0.957580592182441
82,0.8705421090126038,0.8746500242441304
83,0.8385611176490784,0.584784070824144
