timestamp,pred,label
67,0.7827807664871216,0.5987313844456702
68,0.8185508251190186,0.8406474076116933
69,0.7919330596923828,0.8895132377275234
70,0.7704674005508423,0.8196187258687259
71,0.8248180150985718,0.8575565361279648
72,0.7993452548980713,0.8302364864864865
73,0.8189424276351929,0.7660472972972975
74,0.7559329271316528,0.9058707942636516
75,0.7668881416320801,0.7694084390512962
76,0.8004186153411865,0.7983314947600662
77,0.8116933107376099,0.8150165471594043
78,0.7942293286323547,0.7497759238830669
79,0.832438051700592,0.3186362382790954
80,0.8465062379837036,0.8258756205184777
81,0.8470991849899292,0.9541678157749589
82,0.8523573279380798,0.8598317705460562
83,0.8285980224609375,0.20494346387203535
