timestamp,pred,label
67,0.7539429068565369,0.9047048573295579
68,0.679517388343811,0.7117185798301021
69,0.7363074421882629,0.9837072533217165
70,0.7024836540222168,0.694162491831845
71,0.7227945327758789,0.6989109126551948
72,0.6870321035385132,0.6957089958614681
73,0.6823133230209351,0.6589414071008496
74,0.7739086747169495,0.8628839032890437
75,0.7479180693626404,0.6739925942060552
76,0.7795624732971191,0.6466347201045521
77,0.7492817640304565,0.6347418862992813
78,0.7984034419059753,0.894619908516663
79,0.8224053382873535,0.5584622086691351
80,0.8457898497581482,0.726987584404269
81,0.8211071491241455,0.9167283816162055
82,0.8450268507003784,0.8306033543890221
83,0.8709406852722168,0.7961664125462862
