timestamp,pred,label
67,0.6929444074630737,0.4635454852261752
68,0.7390149831771851,0.7278799939484925
69,0.7063146829605103,0.6614996101432578
70,0.7003251910209656,0.689580933095928
71,0.7329818606376648,0.5377230038752925
72,0.6991395354270935,1.0
73,0.7160685062408447,0.5809447334427259
74,0.7142391800880432,0.5379441166544472
75,0.7223093509674072,0.5369665654202888
76,0.7275216579437256,0.479023379767017
77,0.7406342625617981,0.31849550210057137
78,0.7186466455459595,0.4227559962294453
79,0.7083104252815247,0.3158886988094823
80,0.697952926158905,0.6613948725110266
81,0.7119900584220886,0.6370375542599122
82,0.7010949850082397,0.5460205518509467
83,0.6993266940116882,0.09212256630473994
