timestamp,pred,label
67,0.9147083759307861,0.8242192647252603
68,0.9272633790969849,0.8846136952606845
69,0.8830137252807617,0.9586682479026661
70,0.9036673307418823,0.9097377783634208
71,0.9005703926086426,0.8738525058198268
72,0.9109773635864258,0.9237053630254315
73,0.9187519550323486,0.9180392673606534
74,0.8990993499755859,0.8698994158211447
75,0.9068361520767212,0.6610444942240963
76,0.8920549154281616,0.8036192735099048
77,0.8883057832717896,0.8642333201563667
78,0.8890863656997681,0.8307638248341899
79,0.8995745778083801,0.5879123292484736
80,0.9035287499427795,0.8463126454956736
81,0.9007501602172852,0.7865331400711557
82,0.8775103092193604,0.9215970483594678
83,0.8856772184371948,0.7318487284227171
