timestamp,pred,label
67,0.7660713195800781,0.5522238132894484
68,0.8339727520942688,0.7075167240163285
69,0.8578966856002808,0.7799269058966851
70,0.8518391847610474,0.7718694564961848
71,0.8650705814361572,0.6962747654363204
72,0.792625367641449,0.7675094573510866
73,0.8202260732650757,0.7129239778580433
74,0.788589596748352,0.6555814400820703
75,0.779325008392334,0.8239543482442453
76,0.7930151224136353,0.899527666759281
77,0.7994856834411621,0.6942871187672315
78,0.7729855179786682,0.7336767188869179
79,0.7546079158782959,0.5346128363504242
80,0.7533477544784546,0.7949304323665819
81,0.7510601282119751,1.0
82,0.7865766286849976,0.9852743166128789
83,0.7874764204025269,0.28387014041761943
