timestamp,pred,label
67,0.6268383264541626,0.4041162786567934
68,0.64765465259552,0.5032940883987713
69,0.6382815837860107,0.5139310638751265
70,0.6179282665252686,0.476284339317742
71,0.6078742146492004,0.4054303624385134
72,0.6281580924987793,0.3064301315859571
73,0.6536688804626465,0.28572443307939555
74,0.6470440030097961,0.28682542219380974
75,0.6587765216827393,0.25003107630564886
76,0.6286629438400269,0.3334221227780442
77,0.6298596262931824,0.26734501802425736
78,0.6333703398704529,0.17143465984763745
79,0.6545054316520691,0.047715447587590935
80,0.6797392964363098,0.10358176619963426
81,0.6979234218597412,0.23623319659758854
82,0.6878585815429688,0.09649636851171135
83,0.7368406653404236,0.006712482020137574
