timestamp,pred,label
67,0.5051713585853577,0.5043149946062566
68,0.5353149175643921,0.4051899796236365
69,0.5337027311325073,0.3407047824523554
70,0.5141775608062744,0.08854728514922693
71,0.5884362459182739,0.0
72,0.634901762008667,0.0
73,0.660969614982605,0.0
74,0.6938804388046265,0.0
75,0.6932820081710815,0.2651024811218987
76,0.7718483209609985,0.5993647369051901
77,0.8030201196670532,0.5974769267649527
78,0.8465507626533508,0.5568440608893682
79,0.8246444463729858,0.41241160254105225
80,0.8149698972702026,0.5854908306364617
81,0.8143871426582336,0.7061608534100444
82,0.7754390239715576,0.642304926285509
83,0.8034545183181763,0.47458947620759917
