timestamp,pred,label
67,0.8085733652114868,0.6644223234756362
68,0.8139311075210571,0.898627274574107
69,0.7464543581008911,0.7800156717067649
70,0.7351819276809692,0.7406912963984097
71,0.7881275415420532,0.8162637490205183
72,0.7049806118011475,0.834692515308936
73,0.7528531551361084,0.7886641321066838
74,0.7501920461654663,0.8555591026496793
75,0.7709962725639343,0.7608323417592943
76,0.7401907444000244,0.9420146849696724
77,0.7774579524993896,0.7346547871259831
78,0.7572593688964844,0.7069390834953712
79,0.8077391982078552,0.44240647763879626
80,0.7953711152076721,0.8692573352294164
81,0.7748510837554932,1.0
82,0.8238141536712646,0.9240502655483648
83,0.827817440032959,0.16057695098238378
