timestamp,pred,label
67,0.5840533971786499,0.4473065047974739
68,0.6117708086967468,0.5391013810777479
69,0.6230369806289673,0.565113573746403
70,0.6219582557678223,0.5347281139848336
71,0.6289886832237244,0.5223605146460715
72,0.6509604454040527,0.5183283623864045
73,0.6278867721557617,0.5463522579178001
74,0.6456658244132996,0.5208736038344806
75,0.6600520014762878,0.5846533311175447
76,0.6628954410552979,0.5679561973567974
77,0.6883729696273804,0.5500170557416624
78,0.6638672351837158,0.5638278332210861
79,0.6814042329788208,0.39503721650296064
80,0.6957659721374512,0.569198205211185
81,0.6630626916885376,0.5842947232159256
82,0.6730408668518066,0.5807086441997359
83,0.6519813537597656,0.38282705477954354
