timestamp,pred,label
67,0.6372548341751099,0.5381559984533728
68,0.6943255662918091,0.5658371120250273
69,0.7090065479278564,0.5821557875496504
70,0.7390152215957642,0.5808464269394354
71,0.7498736381530762,0.5900295265211432
72,0.7452324628829956,0.6703574818095539
73,0.7811008095741272,0.6681869309993321
74,0.7361088991165161,0.6947432247179164
75,0.7253684997558594,0.655840275580864
76,0.7303095459938049,0.8427712749130023
77,0.7044601440429688,0.8724911244683469
78,0.6780931353569031,1.0
79,0.671140193939209,0.8803648634398398
80,0.6545999050140381,0.8794773102745264
81,0.6700946092605591,0.9121234489788744
82,0.6726288199424744,0.5920155365742206
83,0.6635744571685791,0.0
