timestamp,pred,label
67,0.8901320099830627,0.8000601432502872
68,0.8952374458312988,0.9003535694107785
69,0.9053789377212524,0.9222785179245111
70,0.8836291432380676,1.0
71,0.8715019226074219,0.8546993748747015
72,0.8564587831497192,0.8587453753485575
73,0.8613290190696716,0.905565984435656
74,0.8516979813575745,0.8846160855856677
75,0.8442904353141785,0.8054001348666826
76,0.8384535908699036,0.9419344256319597
77,0.8529220819473267,0.8283092456578396
78,0.8374398350715637,0.892808325283858
79,0.8494386672973633,0.6781789352822177
80,0.846348762512207,0.9331225282035394
81,0.8894649147987366,0.9919262242796479
82,0.8868305683135986,0.9444950700759992
83,0.8915722370147705,0.0
