timestamp,pred,label
67,0.7586259841918945,0.5482821144637131
68,0.7520726919174194,0.8537123994606911
69,0.6977636218070984,0.9784508810265473
70,0.7082983255386353,0.8170765725975175
71,0.7039299011230469,0.18887442465944487
72,0.7032545804977417,1.0
73,0.7426695823669434,0.4006694871914085
74,0.6517608165740967,0.6394997442930869
75,0.692020058631897,0.5518155190850343
76,0.6571913957595825,0.6053047561485893
77,0.7410989999771118,0.6052582639825189
78,0.7231070399284363,0.6252731414756614
79,0.7616895437240601,0.10493281882002872
80,0.8022259473800659,0.554000650890325
81,0.8505335450172424,0.6976614440466783
82,0.8645589351654053,0.7573573852805804
83,0.8624887466430664,0.0717839044121065
