timestamp,pred,label
67,0.45829686522483826,0.0
68,0.40944087505340576,0.2174075726394865
69,0.4575604498386383,0.9476592743966498
70,0.4986000657081604,0.8612402319858391
71,0.5256338119506836,0.8865974930562551
72,0.5168092846870422,0.700965648250752
73,0.5006319880485535,0.7396203606429979
74,0.45388275384902954,0.7708636147768647
75,0.4794551730155945,0.7046066170650626
76,0.44365090131759644,0.9899981291464591
77,0.42808297276496887,0.9354699440183056
78,0.49776291847229004,0.8666225337113417
79,0.4390280246734619,0.594888252478881
80,0.4659756124019623,0.9216256278152749
81,0.4523513615131378,0.916977276325068
82,0.45692479610443115,0.9640076561083368
83,0.4768567681312561,0.48416250521680315
