timestamp,pred,label
67,0.4531096816062927,0.2761124006123759
68,0.4270252585411072,0.2696923304854561
69,0.4096471667289734,0.4321201046965283
70,0.43314486742019653,0.38589559978270543
71,0.44362080097198486,0.3438441404513804
72,0.4397552013397217,0.3490048891303275
73,0.44617214798927307,0.24470344214529108
74,0.4415706992149353,0.5193589806904045
75,0.4633638858795166,0.2761864783446097
76,0.44573527574539185,0.4510099264161194
77,0.4719145894050598,0.4658995505950912
78,0.442421555519104,0.4144649118474986
79,0.43404942750930786,0.3060398044347869
80,0.4793599545955658,0.5309397994962715
81,0.4973299503326416,0.5535828929823696
82,0.49152955412864685,0.6824287619141687
83,0.4937254786491394,0.22734456022519636
