timestamp,pred,label
67,0.795628547668457,0.633796373315588
68,0.8425151109695435,0.8054400266178673
69,0.8422098159790039,0.9333444241113513
70,0.8282376527786255,1.0
71,0.8223902583122253,0.7946126545777186
72,0.8192209005355835,0.8398075750013864
73,0.8426186442375183,0.8541285421172297
74,0.7845192551612854,0.7794044252204291
75,0.7851588726043701,0.7594826152054567
76,0.8054496049880981,0.8184716907891089
77,0.8139581084251404,0.8212859757111962
78,0.7956110239028931,0.802695059058393
79,0.8105056285858154,0.5265208229357289
80,0.8290671110153198,0.8040952697831752
81,0.8634871244430542,0.9772500415904176
82,0.8707900047302246,0.9229052293018354
83,0.843856692314148,0.45333555148893706
