timestamp,pred,label
67,0.4728478789329529,0.619620905254541
68,0.43878230452537537,0.22000479866766404
69,0.4777197241783142,0.3165003599000749
70,0.47842615842819214,0.25425881755183266
71,0.48423296213150024,0.279367140417484
72,0.5098897814750671,0.26985448745995233
73,0.5031641721725464,0.1430567513019915
74,0.5543928146362305,0.32056511368608237
75,0.5326076745986938,0.1338546003697796
76,0.5773241519927979,0.27126586030231603
77,0.5659230947494507,0.3511919043653762
78,0.6356803774833679,0.4779331856096425
79,0.6239287853240967,0.2814277447673353
80,0.6552744507789612,0.13458851424780882
81,0.6154521703720093,0.28961370725304514
82,0.5833916664123535,0.46885805823324356
83,0.58617103099823,1.0
