timestamp,pred,label
67,0.754792332649231,0.704025891587916
68,0.817812442779541,0.9159685653235108
69,0.8018653392791748,1.0
70,0.8090428113937378,0.9493433228133855
71,0.8257253170013428,0.9585251808209134
72,0.8336063027381897,0.93013026258147
73,0.8635901212692261,0.9734646985722075
74,0.8498591184616089,0.9621728907206909
75,0.8312576413154602,0.8792500737588399
76,0.8355554342269897,0.934877649730445
77,0.8596501350402832,0.9536258057594478
78,0.8156592845916748,0.8140472593003192
79,0.8312823176383972,0.7368463402204718
80,0.8373157978057861,0.8772921118273417
81,0.8045473694801331,0.9603400953053616
82,0.8182811737060547,0.9100499772018131
83,0.8074489831924438,0.0
