timestamp,pred,label
67,0.7420742511749268,0.5939044120862303
68,0.7398426532745361,0.8496217587126677
69,0.7189120650291443,0.9232148323057413
70,0.714813232421875,0.7854300581573308
71,0.755287766456604,0.9590493681402772
72,0.7297923564910889,0.6700773973501246
73,0.7836370468139648,0.6953299226026497
74,0.727638840675354,0.8053915781188509
75,0.744813084602356,0.6869342778433687
76,0.7427917718887329,1.0
77,0.7436026930809021,0.8993397175215357
78,0.724212646484375,0.7007521098430189
79,0.7447421550750732,0.4649525558616468
80,0.7367364168167114,0.868184004547641
81,0.7308143377304077,0.8364161091433818
82,0.7421853542327881,0.6742970833879923
83,0.7286392450332642,0.4181643272552363
