timestamp,pred,label
67,0.9169124364852905,0.7800802974442292
68,0.9034968614578247,0.9007686058863962
69,0.8975722193717957,1.0
70,0.8810831308364868,0.920468037243017
71,0.866174042224884,0.832320502405799
72,0.8763673901557922,0.9093919890020621
73,0.8606323003768921,0.8271808410922951
74,0.8716752529144287,0.9487517965381489
75,0.8644711971282959,0.8287664812847592
76,0.8696680068969727,0.9379725676435668
77,0.8645316362380981,0.9019480722364556
78,0.8753790259361267,0.8703290008123477
79,0.8719670176506042,0.6635708929575703
80,0.8823405504226685,0.9370118102855715
81,0.9234905242919922,0.9756842467037431
82,0.9310588240623474,0.9660922951946509
83,0.9269040822982788,0.5721974004874086
