timestamp,pred,label
67,0.1019674688577652,0.08088844996413032
68,0.13910311460494995,0.10919288569219157
69,0.05496329814195633,0.1166463249885869
70,0.010431379079818726,0.12107180457082166
71,0.020767735317349434,0.10864319454408244
72,0.021026376634836197,0.10791648421268386
73,-0.04103836417198181,0.10150652641778392
74,-0.06412513554096222,0.11794136006633564
75,-0.05751325190067291,0.08148472510784195
76,-0.0016051307320594788,0.1167301761806714
77,0.07565784454345703,0.11329227730520904
78,0.16494642198085785,0.11816496324522748
79,0.20367199182510376,0.0699691613949112
80,0.2751220762729645,0.13879235649800156
81,0.3157193064689636,0.11561216028621206
82,0.3431552052497864,0.14090726989835375
83,0.35433152318000793,0.07959341488638166
