timestamp,pred,label
67,0.7688126564025879,0.48560372165798177
68,0.7626941204071045,0.7377097274416395
69,0.7829970121383667,0.7369832776854193
70,0.7336599826812744,0.7244659895782402
71,0.7644348740577698,0.38480881798242556
72,0.7545014023780823,0.828921082410137
73,0.8187843561172485,0.7555636272195136
74,0.7379230260848999,0.7138765873625683
75,0.7551482915878296,0.5429653120241404
76,0.7860535383224487,0.6214917366340231
77,0.8055456876754761,0.6618655788547241
78,0.7904263734817505,0.6442631424540031
79,0.7854446172714233,0.3053324206144089
80,0.8047762513160706,1.0
81,0.8111502528190613,0.8339922605160587
82,0.805773913860321,0.6893169975272769
83,0.7652781009674072,0.3475223872256604
