timestamp,pred,label
67,0.7947597503662109,0.5143942698409054
68,0.8211740255355835,0.7476985238412267
69,0.8030971884727478,1.0
70,0.8389755487442017,0.8576872747308246
71,0.798827052116394,0.689685254482426
72,0.8163532018661499,0.8373355678505014
73,0.8588799238204956,0.85657384237471
74,0.8066352009773254,0.9251589797745585
75,0.7811688184738159,0.827050666911545
76,0.773789644241333,0.9458091324410568
77,0.79793381690979,0.8743428453362105
78,0.8017597198486328,0.8151472715167931
79,0.8116025924682617,0.4585619504579995
80,0.8202725052833557,0.9768015794669297
81,0.8072236776351929,0.8366812828577329
82,0.8294242024421692,0.9687894579765374
83,0.8208332061767578,0.4357193691315226
