timestamp,pred,label
67,0.5440406799316406,0.41200537181048763
68,0.5590807199478149,0.4988600518442174
69,0.5310657024383545,0.6750679284175022
70,0.5141003727912903,0.5007964021362317
71,0.5555557608604431,0.6099503419844468
72,0.5414818525314331,0.5829039008088945
73,0.5831929445266724,0.4139104906461789
74,0.5694141387939453,0.7924982041912613
75,0.5649024248123169,0.5208469970954746
76,0.5784949064254761,0.5678815703176238
77,0.58962082862854,0.6404322433555077
78,0.5904402732849121,0.6082638433430149
79,0.6222911477088928,0.4496392766794716
80,0.6168094873428345,0.510197070489397
81,0.6280509829521179,0.6066085761579063
82,0.6482696533203125,0.8702332989787311
83,0.6684494018554688,0.11149629907242581
