timestamp,pred,label
67,0.6742547750473022,0.5899245302841933
68,0.7098017930984497,0.6907492689418478
69,0.7065300345420837,0.776427533313488
70,0.717562198638916,0.6418603022290705
71,0.6440548896789551,0.5627659388187501
72,0.6663227081298828,0.6018490955891364
73,0.680471658706665,0.5772470188586737
74,0.6769094467163086,0.576196396364846
75,0.7312602400779724,0.5996077676023044
76,0.6862401962280273,0.6117249470311157
77,0.7206950187683105,0.8563273739690765
78,0.7466490268707275,0.7821184051550543
79,0.7527340650558472,0.4006899087709467
80,0.7499465346336365,0.6943739165455532
81,0.711755633354187,0.6630828766043879
82,0.7385703325271606,0.8185049641912833
83,0.7437272071838379,0.4717820308532806
